GEOID,NAME,variable,percent
450790109002,"Block Group 2, Census Tract 109, Richland County, South Carolina",B11001_008,6.44758735440932
450790110001,"Block Group 1, Census Tract 110, Richland County, South Carolina",B11001_008,9.73333333333333
450790110002,"Block Group 2, Census Tract 110, Richland County, South Carolina",B11001_008,8.27137546468402
450790111011,"Block Group 1, Census Tract 111.01, Richland County, South Carolina",B11001_008,7.43006993006993
450790111012,"Block Group 2, Census Tract 111.01, Richland County, South Carolina",B11001_008,14.7029204431017
450790111013,"Block Group 3, Census Tract 111.01, Richland County, South Carolina",B11001_008,17.3679498657117
450790111021,"Block Group 1, Census Tract 111.02, Richland County, South Carolina",B11001_008,23.93056416615
450790111022,"Block Group 2, Census Tract 111.02, Richland County, South Carolina",B11001_008,9.77777777777778
450790111023,"Block Group 3, Census Tract 111.02, Richland County, South Carolina",B11001_008,8.88888888888889
450790112011,"Block Group 1, Census Tract 112.01, Richland County, South Carolina",B11001_008,22.1261884183233
450790112012,"Block Group 2, Census Tract 112.01, Richland County, South Carolina",B11001_008,6.40204865556978
450790112021,"Block Group 1, Census Tract 112.02, Richland County, South Carolina",B11001_008,16.751269035533
450790112022,"Block Group 2, Census Tract 112.02, Richland County, South Carolina",B11001_008,19.8519515477793
450790113011,"Block Group 1, Census Tract 113.01, Richland County, South Carolina",B11001_008,17.3102529960053
450790113012,"Block Group 2, Census Tract 113.01, Richland County, South Carolina",B11001_008,21.7537942664418
450790113013,"Block Group 3, Census Tract 113.01, Richland County, South Carolina",B11001_008,12.0952380952381
450790113014,"Block Group 4, Census Tract 113.01, Richland County, South Carolina",B11001_008,6.3519313304721
450790113015,"Block Group 5, Census Tract 113.01, Richland County, South Carolina",B11001_008,42.6426426426426
450790113016,"Block Group 6, Census Tract 113.01, Richland County, South Carolina",B11001_008,22.7963525835866
450790113017,"Block Group 7, Census Tract 113.01, Richland County, South Carolina",B11001_008,20.6831119544592
450790113031,"Block Group 1, Census Tract 113.03, Richland County, South Carolina",B11001_008,14.4642857142857
450790113032,"Block Group 2, Census Tract 113.03, Richland County, South Carolina",B11001_008,9.56256358087487
450790113033,"Block Group 3, Census Tract 113.03, Richland County, South Carolina",B11001_008,18.0502928005512
450790113041,"Block Group 1, Census Tract 113.04, Richland County, South Carolina",B11001_008,13.8862102217936
450790113042,"Block Group 2, Census Tract 113.04, Richland County, South Carolina",B11001_008,18.013468013468
450790113043,"Block Group 3, Census Tract 113.04, Richland County, South Carolina",B11001_008,27.4464831804281
450790113044,"Block Group 4, Census Tract 113.04, Richland County, South Carolina",B11001_008,18.8660311088811
450790113051,"Block Group 1, Census Tract 113.05, Richland County, South Carolina",B11001_008,15.2765583845479
450790113052,"Block Group 2, Census Tract 113.05, Richland County, South Carolina",B11001_008,7.62596459373582
450790113053,"Block Group 3, Census Tract 113.05, Richland County, South Carolina",B11001_008,6.31067961165049
450790113054,"Block Group 4, Census Tract 113.05, Richland County, South Carolina",B11001_008,8.94479385045423
450790114041,"Block Group 1, Census Tract 114.04, Richland County, South Carolina",B11001_008,16.7132716713272
450790114042,"Block Group 2, Census Tract 114.04, Richland County, South Carolina",B11001_008,6.23809523809524
450790114043,"Block Group 3, Census Tract 114.04, Richland County, South Carolina",B11001_008,12.9148629148629
450790114044,"Block Group 4, Census Tract 114.04, Richland County, South Carolina",B11001_008,9.70782280867107
450790114071,"Block Group 1, Census Tract 114.07, Richland County, South Carolina",B11001_008,11.0817360652126
450790114111,"Block Group 1, Census Tract 114.11, Richland County, South Carolina",B11001_008,7.24373576309795
450790114112,"Block Group 2, Census Tract 114.11, Richland County, South Carolina",B11001_008,17.4468085106383
450790114113,"Block Group 3, Census Tract 114.11, Richland County, South Carolina",B11001_008,13.8987883107627
450790114121,"Block Group 1, Census Tract 114.12, Richland County, South Carolina",B11001_008,20.812685827552
450790114122,"Block Group 2, Census Tract 114.12, Richland County, South Carolina",B11001_008,9.8735210118319
450790114123,"Block Group 3, Census Tract 114.12, Richland County, South Carolina",B11001_008,10.3313840155945
450790114131,"Block Group 1, Census Tract 114.13, Richland County, South Carolina",B11001_008,16.0031378701706
450790114132,"Block Group 2, Census Tract 114.13, Richland County, South Carolina",B11001_008,15.8598158598159
450790114141,"Block Group 1, Census Tract 114.14, Richland County, South Carolina",B11001_008,9.93055555555556
450790114142,"Block Group 2, Census Tract 114.14, Richland County, South Carolina",B11001_008,4.01721664275466
450790114151,"Block Group 1, Census Tract 114.15, Richland County, South Carolina",B11001_008,12.9677088672476
450790114152,"Block Group 2, Census Tract 114.15, Richland County, South Carolina",B11001_008,9.33444259567388
450790114153,"Block Group 3, Census Tract 114.15, Richland County, South Carolina",B11001_008,9.08086610693769
450790114161,"Block Group 1, Census Tract 114.16, Richland County, South Carolina",B11001_008,7.16674969753043
450790114171,"Block Group 1, Census Tract 114.17, Richland County, South Carolina",B11001_008,21.4257425742574
450790114172,"Block Group 2, Census Tract 114.17, Richland County, South Carolina",B11001_008,4.73006852749457
450790114181,"Block Group 1, Census Tract 114.18, Richland County, South Carolina",B11001_008,15.5660377358491
450790114182,"Block Group 2, Census Tract 114.18, Richland County, South Carolina",B11001_008,5.65975649884831
450790114191,"Block Group 1, Census Tract 114.19, Richland County, South Carolina",B11001_008,13.2645803698435
450790114192,"Block Group 2, Census Tract 114.19, Richland County, South Carolina",B11001_008,4.54849498327759
450790115011,"Block Group 1, Census Tract 115.01, Richland County, South Carolina",B11001_008,0
450790115012,"Block Group 2, Census Tract 115.01, Richland County, South Carolina",B11001_008,0
450790115013,"Block Group 3, Census Tract 115.01, Richland County, South Carolina",B11001_008,0
450790115014,"Block Group 4, Census Tract 115.01, Richland County, South Carolina",B11001_008,0
450790115021,"Block Group 1, Census Tract 115.02, Richland County, South Carolina",B11001_008,2.49003984063745
450790115022,"Block Group 2, Census Tract 115.02, Richland County, South Carolina",B11001_008,0
450790116031,"Block Group 1, Census Tract 116.03, Richland County, South Carolina",B11001_008,7.53976451146457
450790116032,"Block Group 2, Census Tract 116.03, Richland County, South Carolina",B11001_008,18.8128772635815
450790116041,"Block Group 1, Census Tract 116.04, Richland County, South Carolina",B11001_008,57.875
450790116042,"Block Group 2, Census Tract 116.04, Richland County, South Carolina",B11001_008,7.08316752884998
450790116043,"Block Group 3, Census Tract 116.04, Richland County, South Carolina",B11001_008,8.56378233719893
450790116044,"Block Group 4, Census Tract 116.04, Richland County, South Carolina",B11001_008,11.3955408753097
450790116061,"Block Group 1, Census Tract 116.06, Richland County, South Carolina",B11001_008,5.73192239858907
450790116062,"Block Group 2, Census Tract 116.06, Richland County, South Carolina",B11001_008,11.4264919941776
450790116063,"Block Group 3, Census Tract 116.06, Richland County, South Carolina",B11001_008,17.5416133162612
450790116064,"Block Group 4, Census Tract 116.06, Richland County, South Carolina",B11001_008,12.0475113122172
450790116071,"Block Group 1, Census Tract 116.07, Richland County, South Carolina",B11001_008,21.4110730034297
450790116081,"Block Group 1, Census Tract 116.08, Richland County, South Carolina",B11001_008,11.2655449890271
450790116082,"Block Group 2, Census Tract 116.08, Richland County, South Carolina",B11001_008,7.59911894273128
450790116083,"Block Group 3, Census Tract 116.08, Richland County, South Carolina",B11001_008,20.8215297450425
450790116084,"Block Group 4, Census Tract 116.08, Richland County, South Carolina",B11001_008,22.2222222222222
450790116085,"Block Group 5, Census Tract 116.08, Richland County, South Carolina",B11001_008,15.815255423373
450790116086,"Block Group 6, Census Tract 116.08, Richland County, South Carolina",B11001_008,9.58083832335329
450790117011,"Block Group 1, Census Tract 117.01, Richland County, South Carolina",B11001_008,8.70670479822053
450790117012,"Block Group 2, Census Tract 117.01, Richland County, South Carolina",B11001_008,12.987012987013
450790117021,"Block Group 1, Census Tract 117.02, Richland County, South Carolina",B11001_008,3.78986866791745
450790117022,"Block Group 2, Census Tract 117.02, Richland County, South Carolina",B11001_008,11.0262934690416
450790118001,"Block Group 1, Census Tract 118, Richland County, South Carolina",B11001_008,8.15217391304348
450790118002,"Block Group 2, Census Tract 118, Richland County, South Carolina",B11001_008,16.3391933815926
450790118003,"Block Group 3, Census Tract 118, Richland County, South Carolina",B11001_008,8.05592543275633
450790118004,"Block Group 4, Census Tract 118, Richland County, South Carolina",B11001_008,8.14584949573313
450790118005,"Block Group 5, Census Tract 118, Richland County, South Carolina",B11001_008,41.7948717948718
450790119011,"Block Group 1, Census Tract 119.01, Richland County, South Carolina",B11001_008,6.99935191186001
450790119012,"Block Group 2, Census Tract 119.01, Richland County, South Carolina",B11001_008,10.8571428571429
450790119013,"Block Group 3, Census Tract 119.01, Richland County, South Carolina",B11001_008,8.33333333333333
450790119014,"Block Group 4, Census Tract 119.01, Richland County, South Carolina",B11001_008,7.21649484536082
450790119021,"Block Group 1, Census Tract 119.02, Richland County, South Carolina",B11001_008,6.14950634696756
450790119022,"Block Group 2, Census Tract 119.02, Richland County, South Carolina",B11001_008,7.05882352941176
450790119023,"Block Group 3, Census Tract 119.02, Richland County, South Carolina",B11001_008,4.67625899280576
450790120001,"Block Group 1, Census Tract 120, Richland County, South Carolina",B11001_008,14.4694533762058
450790120002,"Block Group 2, Census Tract 120, Richland County, South Carolina",B11001_008,10.5939004815409
450790120003,"Block Group 3, Census Tract 120, Richland County, South Carolina",B11001_008,9.33955970647098
450790120004,"Block Group 4, Census Tract 120, Richland County, South Carolina",B11001_008,2.72373540856031
450799801001,"Block Group 1, Census Tract 9801, Richland County, South Carolina",B11001_008,0
450819601001,"Block Group 1, Census Tract 9601, Saluda County, South Carolina",B11001_008,7.82003213711837
450819601002,"Block Group 2, Census Tract 9601, Saluda County, South Carolina",B11001_008,12.5632377740304
450819602011,"Block Group 1, Census Tract 9602.01, Saluda County, South Carolina",B11001_008,11.7268678871846
450819602012,"Block Group 2, Census Tract 9602.01, Saluda County, South Carolina",B11001_008,5.87219343696028
450819602013,"Block Group 3, Census Tract 9602.01, Saluda County, South Carolina",B11001_008,8.34260289210234
450819602014,"Block Group 4, Census Tract 9602.01, Saluda County, South Carolina",B11001_008,11.3906359189378
450819602021,"Block Group 1, Census Tract 9602.02, Saluda County, South Carolina",B11001_008,6.10367892976589
450819602022,"Block Group 2, Census Tract 9602.02, Saluda County, South Carolina",B11001_008,8.05755395683453
450819603001,"Block Group 1, Census Tract 9603, Saluda County, South Carolina",B11001_008,20.7423580786026
450819603002,"Block Group 2, Census Tract 9603, Saluda County, South Carolina",B11001_008,8.32719233603537
450819603003,"Block Group 3, Census Tract 9603, Saluda County, South Carolina",B11001_008,10.4026845637584
450819603004,"Block Group 4, Census Tract 9603, Saluda County, South Carolina",B11001_008,4.10284463894967
450819604001,"Block Group 1, Census Tract 9604, Saluda County, South Carolina",B11001_008,5.87885985748219
450819604002,"Block Group 2, Census Tract 9604, Saluda County, South Carolina",B11001_008,11.3752122241087
450819604003,"Block Group 3, Census Tract 9604, Saluda County, South Carolina",B11001_008,19.7869101978691
450830203011,"Block Group 1, Census Tract 203.01, Spartanburg County, South Carolina",B11001_008,13.0434782608696
450830203012,"Block Group 2, Census Tract 203.01, Spartanburg County, South Carolina",B11001_008,36.2573099415205
450830203013,"Block Group 3, Census Tract 203.01, Spartanburg County, South Carolina",B11001_008,0
450830204001,"Block Group 1, Census Tract 204, Spartanburg County, South Carolina",B11001_008,12.3348017621145
450830204002,"Block Group 2, Census Tract 204, Spartanburg County, South Carolina",B11001_008,10.4545454545455
450830205001,"Block Group 1, Census Tract 205, Spartanburg County, South Carolina",B11001_008,20.7112970711297
