GEOID,NAME,variable,percent
450790104091,"Block Group 1, Census Tract 104.09, Richland County, South Carolina",B17021_002,18.3333333333333
450790104101,"Block Group 1, Census Tract 104.10, Richland County, South Carolina",B17021_002,23.2605729877217
450790104102,"Block Group 2, Census Tract 104.10, Richland County, South Carolina",B17021_002,5.82278481012658
450790104103,"Block Group 3, Census Tract 104.10, Richland County, South Carolina",B17021_002,39.0804597701149
450790104111,"Block Group 1, Census Tract 104.11, Richland County, South Carolina",B17021_002,21.44
450790104112,"Block Group 2, Census Tract 104.11, Richland County, South Carolina",B17021_002,31.7460317460317
450790104113,"Block Group 3, Census Tract 104.11, Richland County, South Carolina",B17021_002,42.1052631578947
450790104121,"Block Group 1, Census Tract 104.12, Richland County, South Carolina",B17021_002,19.1304347826087
450790104122,"Block Group 2, Census Tract 104.12, Richland County, South Carolina",B17021_002,19.3931398416887
450790104131,"Block Group 1, Census Tract 104.13, Richland County, South Carolina",B17021_002,17.005076142132
450790104132,"Block Group 2, Census Tract 104.13, Richland County, South Carolina",B17021_002,2.90102389078498
450790105011,"Block Group 1, Census Tract 105.01, Richland County, South Carolina",B17021_002,14.5502645502646
450790105012,"Block Group 2, Census Tract 105.01, Richland County, South Carolina",B17021_002,12.0300751879699
450790105021,"Block Group 1, Census Tract 105.02, Richland County, South Carolina",B17021_002,48.8026424442609
450790106001,"Block Group 1, Census Tract 106, Richland County, South Carolina",B17021_002,13.5774218154081
450790106002,"Block Group 2, Census Tract 106, Richland County, South Carolina",B17021_002,37.8378378378378
450790106003,"Block Group 3, Census Tract 106, Richland County, South Carolina",B17021_002,64.9553571428571
450790106004,"Block Group 4, Census Tract 106, Richland County, South Carolina",B17021_002,38.8581952117864
450790107011,"Block Group 1, Census Tract 107.01, Richland County, South Carolina",B17021_002,7.22222222222222
450790107012,"Block Group 2, Census Tract 107.01, Richland County, South Carolina",B17021_002,27.8426551936079
450790107013,"Block Group 3, Census Tract 107.01, Richland County, South Carolina",B17021_002,7.95795795795796
450790107021,"Block Group 1, Census Tract 107.02, Richland County, South Carolina",B17021_002,13.6856368563686
450790107022,"Block Group 2, Census Tract 107.02, Richland County, South Carolina",B17021_002,3.44574780058651
450790107023,"Block Group 3, Census Tract 107.02, Richland County, South Carolina",B17021_002,59.9603567888999
450790107024,"Block Group 4, Census Tract 107.02, Richland County, South Carolina",B17021_002,35.2528089887641
450790107031,"Block Group 1, Census Tract 107.03, Richland County, South Carolina",B17021_002,34.2889908256881
450790107032,"Block Group 2, Census Tract 107.03, Richland County, South Carolina",B17021_002,59.6059113300493
450790107033,"Block Group 3, Census Tract 107.03, Richland County, South Carolina",B17021_002,40.9375
450790107034,"Block Group 4, Census Tract 107.03, Richland County, South Carolina",B17021_002,23.758389261745
450790108031,"Block Group 1, Census Tract 108.03, Richland County, South Carolina",B17021_002,25.5892255892256
450790108032,"Block Group 2, Census Tract 108.03, Richland County, South Carolina",B17021_002,47.3906911142454
450790108033,"Block Group 3, Census Tract 108.03, Richland County, South Carolina",B17021_002,37.8923766816144
450790108041,"Block Group 1, Census Tract 108.04, Richland County, South Carolina",B17021_002,38.5692068429238
450790108042,"Block Group 2, Census Tract 108.04, Richland County, South Carolina",B17021_002,27.6807980049875
450790108051,"Block Group 1, Census Tract 108.05, Richland County, South Carolina",B17021_002,19.236471460341
450790108061,"Block Group 1, Census Tract 108.06, Richland County, South Carolina",B17021_002,14.0417457305503
450790109001,"Block Group 1, Census Tract 109, Richland County, South Carolina",B17021_002,23.9382239382239
450790109002,"Block Group 2, Census Tract 109, Richland County, South Carolina",B17021_002,55.1996672212978
450790110001,"Block Group 1, Census Tract 110, Richland County, South Carolina",B17021_002,28.6666666666667
450790110002,"Block Group 2, Census Tract 110, Richland County, South Carolina",B17021_002,11.6171003717472
450790111011,"Block Group 1, Census Tract 111.01, Richland County, South Carolina",B17021_002,7.51748251748252
450790111012,"Block Group 2, Census Tract 111.01, Richland County, South Carolina",B17021_002,22.1550855991944
450790111013,"Block Group 3, Census Tract 111.01, Richland County, South Carolina",B17021_002,13.9659803043868
450790111021,"Block Group 1, Census Tract 111.02, Richland County, South Carolina",B17021_002,13.0192188468692
450790111022,"Block Group 2, Census Tract 111.02, Richland County, South Carolina",B17021_002,1.48148148148148
450790111023,"Block Group 3, Census Tract 111.02, Richland County, South Carolina",B17021_002,2.83333333333333
450790112011,"Block Group 1, Census Tract 112.01, Richland County, South Carolina",B17021_002,4.58081244598099
450790112012,"Block Group 2, Census Tract 112.01, Richland County, South Carolina",B17021_002,0
450790112021,"Block Group 1, Census Tract 112.02, Richland County, South Carolina",B17021_002,14.9238578680203
450790112022,"Block Group 2, Census Tract 112.02, Richland County, South Carolina",B17021_002,3.97039030955586
450790113011,"Block Group 1, Census Tract 113.01, Richland County, South Carolina",B17021_002,0
450790113012,"Block Group 2, Census Tract 113.01, Richland County, South Carolina",B17021_002,2.36087689713322
450790113013,"Block Group 3, Census Tract 113.01, Richland County, South Carolina",B17021_002,25.9047619047619
450790113014,"Block Group 4, Census Tract 113.01, Richland County, South Carolina",B17021_002,0
450790113015,"Block Group 5, Census Tract 113.01, Richland County, South Carolina",B17021_002,18.6186186186186
450790113016,"Block Group 6, Census Tract 113.01, Richland County, South Carolina",B17021_002,38.7537993920973
450790113017,"Block Group 7, Census Tract 113.01, Richland County, South Carolina",B17021_002,1.23339658444023
450790113031,"Block Group 1, Census Tract 113.03, Richland County, South Carolina",B17021_002,16.6071428571429
450790113032,"Block Group 2, Census Tract 113.03, Richland County, South Carolina",B17021_002,0
450790113033,"Block Group 3, Census Tract 113.03, Richland County, South Carolina",B17021_002,9.95521873923527
450790113041,"Block Group 1, Census Tract 113.04, Richland County, South Carolina",B17021_002,39.6335583413693
450790113042,"Block Group 2, Census Tract 113.04, Richland County, South Carolina",B17021_002,5.55555555555556
450790113043,"Block Group 3, Census Tract 113.04, Richland County, South Carolina",B17021_002,11.3914373088685
450790113044,"Block Group 4, Census Tract 113.04, Richland County, South Carolina",B17021_002,28.8008028098344
450790113051,"Block Group 1, Census Tract 113.05, Richland County, South Carolina",B17021_002,15.2765583845479
450790113052,"Block Group 2, Census Tract 113.05, Richland County, South Carolina",B17021_002,24.3304584657286
450790113053,"Block Group 3, Census Tract 113.05, Richland County, South Carolina",B17021_002,4.36893203883495
450790113054,"Block Group 4, Census Tract 113.05, Richland County, South Carolina",B17021_002,23.6897274633124
450790114041,"Block Group 1, Census Tract 114.04, Richland County, South Carolina",B17021_002,18.3695418369542
450790114042,"Block Group 2, Census Tract 114.04, Richland County, South Carolina",B17021_002,22.3809523809524
450790114043,"Block Group 3, Census Tract 114.04, Richland County, South Carolina",B17021_002,25.1803751803752
450790114044,"Block Group 4, Census Tract 114.04, Richland County, South Carolina",B17021_002,6.88030160226202
450790114071,"Block Group 1, Census Tract 114.07, Richland County, South Carolina",B17021_002,10.6190790923111
450790114111,"Block Group 1, Census Tract 114.11, Richland County, South Carolina",B17021_002,18.2687927107062
450790114112,"Block Group 2, Census Tract 114.11, Richland County, South Carolina",B17021_002,2.12765957446809
450790114113,"Block Group 3, Census Tract 114.11, Richland County, South Carolina",B17021_002,8.55310049893086
450790114121,"Block Group 1, Census Tract 114.12, Richland County, South Carolina",B17021_002,5.10406342913776
450790114122,"Block Group 2, Census Tract 114.12, Richland County, South Carolina",B17021_002,28.2333741330069
450790114123,"Block Group 3, Census Tract 114.12, Richland County, South Carolina",B17021_002,9.94152046783626
450790114131,"Block Group 1, Census Tract 114.13, Richland County, South Carolina",B17021_002,7.94273386938615
450790114132,"Block Group 2, Census Tract 114.13, Richland County, South Carolina",B17021_002,6.89040689040689
450790114141,"Block Group 1, Census Tract 114.14, Richland County, South Carolina",B17021_002,9.47916666666667
450790114142,"Block Group 2, Census Tract 114.14, Richland County, South Carolina",B17021_002,6.34863701578192
450790114151,"Block Group 1, Census Tract 114.15, Richland County, South Carolina",B17021_002,11.327524346489
450790114152,"Block Group 2, Census Tract 114.15, Richland County, South Carolina",B17021_002,6.17304492512479
450790114153,"Block Group 3, Census Tract 114.15, Richland County, South Carolina",B17021_002,7.49005744586832
450790114161,"Block Group 1, Census Tract 114.16, Richland County, South Carolina",B17021_002,9.22354280834104
450790114171,"Block Group 1, Census Tract 114.17, Richland County, South Carolina",B17021_002,2.77227722772277
450790114172,"Block Group 2, Census Tract 114.17, Richland County, South Carolina",B17021_002,6.71903727227144
450790114181,"Block Group 1, Census Tract 114.18, Richland County, South Carolina",B17021_002,5.9433962264151
450790114182,"Block Group 2, Census Tract 114.18, Richland County, South Carolina",B17021_002,7.86442908851596
450790114191,"Block Group 1, Census Tract 114.19, Richland County, South Carolina",B17021_002,14.7581792318634
450790114192,"Block Group 2, Census Tract 114.19, Richland County, South Carolina",B17021_002,19.3979933110368
450790115011,"Block Group 1, Census Tract 115.01, Richland County, South Carolina",B17021_002,0
450790115012,"Block Group 2, Census Tract 115.01, Richland County, South Carolina",B17021_002,0
450790115013,"Block Group 3, Census Tract 115.01, Richland County, South Carolina",B17021_002,0
450790115014,"Block Group 4, Census Tract 115.01, Richland County, South Carolina",B17021_002,0
450790115021,"Block Group 1, Census Tract 115.02, Richland County, South Carolina",B17021_002,0.249003984063745
450790115022,"Block Group 2, Census Tract 115.02, Richland County, South Carolina",B17021_002,0
450790116031,"Block Group 1, Census Tract 116.03, Richland County, South Carolina",B17021_002,4.89568271018385
450790116032,"Block Group 2, Census Tract 116.03, Richland County, South Carolina",B17021_002,12.1730382293763
450790116041,"Block Group 1, Census Tract 116.04, Richland County, South Carolina",B17021_002,16.25
450790116042,"Block Group 2, Census Tract 116.04, Richland County, South Carolina",B17021_002,4.21806605650617
450790116043,"Block Group 3, Census Tract 116.04, Richland County, South Carolina",B17021_002,5.35236396074933
450790116044,"Block Group 4, Census Tract 116.04, Richland County, South Carolina",B17021_002,1.23864574731627
450790116061,"Block Group 1, Census Tract 116.06, Richland County, South Carolina",B17021_002,22.310405643739
450790116062,"Block Group 2, Census Tract 116.06, Richland County, South Carolina",B17021_002,3.85735080058224
450790116063,"Block Group 3, Census Tract 116.06, Richland County, South Carolina",B17021_002,0.768245838668374
450790116064,"Block Group 4, Census Tract 116.06, Richland County, South Carolina",B17021_002,9.55882352941176
450790116071,"Block Group 1, Census Tract 116.07, Richland County, South Carolina",B17021_002,24.4243018128369
450790116081,"Block Group 1, Census Tract 116.08, Richland County, South Carolina",B17021_002,15.3621068032187
450790116082,"Block Group 2, Census Tract 116.08, Richland County, South Carolina",B17021_002,19.9339207048458
450790116083,"Block Group 3, Census Tract 116.08, Richland County, South Carolina",B17021_002,13.1728045325779
450790116084,"Block Group 4, Census Tract 116.08, Richland County, South Carolina",B17021_002,3.89363722697056
450790116085,"Block Group 5, Census Tract 116.08, Richland County, South Carolina",B17021_002,26.8719384184745
450790116086,"Block Group 6, Census Tract 116.08, Richland County, South Carolina",B17021_002,6.46706586826347
450790117011,"Block Group 1, Census Tract 117.01, Richland County, South Carolina",B17021_002,59.4216714331109
450790117012,"Block Group 2, Census Tract 117.01, Richland County, South Carolina",B17021_002,65.1711924439197
450790117021,"Block Group 1, Census Tract 117.02, Richland County, South Carolina",B17021_002,20.6003752345216
450790117022,"Block Group 2, Census Tract 117.02, Richland County, South Carolina",B17021_002,28.4139100932994
450790118001,"Block Group 1, Census Tract 118, Richland County, South Carolina",B17021_002,13.1038647342995
450790118002,"Block Group 2, Census Tract 118, Richland County, South Carolina",B17021_002,21.923474663909
